ID;Customer_ID;Month;Name;Age;SSN;Occupation;Annual_Income;Monthly_Inhand_Salary;Num_Bank_Accounts;Num_Credit_Card;Interest_Rate;Num_of_Loan;Type_of_Loan;Delay_from_due_date;Num_of_Delayed_Payment;Changed_Credit_Limit;Num_Credit_Inquiries;Credit_Mix;Outstanding_Debt;Credit_Utilization_Ratio;Credit_History_Age;Payment_of_Min_Amount;Total_EMI_per_month;Amount_invested_monthly;Payment_Behaviour;Monthly_Balance;Credit_Score
165;0;5;1328;41.0;2500;8;19514.88;0.0;7;5;17;2;1001;29;12.0;4.17;20.0;3;881.4;1;141;1;0.0;151.3776397937309;0;2;1
166;0;4;1328;41.0;1423;11;19514.88;182824.0;7;5;17;2;1001;29;15.0;4.17;20.0;3;881.4;1;142;1;0.0;184.63115997411617;0;2;1
167;0;1;1328;41.0;1423;11;19514.88;0.0;7;5;5240;2;1001;24;11.0;4.17;40.0;2;881.4;1;133;1;0.0;99.1415414879628;0;2;1
168;0;3;1174;41.0;2248;8;10183.015;0.0;7;5;17;89;427;48;0.0;8.969999999999997;60.0;0;1672.43;1;24;2;0.0;14.622739235117402;0;2;1
169;0;2;1174;41.0;2248;8;10183.015;0.0;7;5;17;89;427;48;18.0;7.97;60.0;0;1672.43;1;27;0;0.0;92.3619500192958;0;2;1
170;0;6;1174;41.0;2248;8;10183.015;0.0;7;5;17;89;427;48;23.0;7.97;60.0;0;1672.43;1;28;2;0.0;91.88397193610828;0;2;1
171;0;0;1174;41.0;2248;8;10183.015;0.0;7;5;17;89;427;43;20.0;7.97;60.0;2;1672.43;1;29;2;0.0;46.8104157513052;0;2;2
172;0;7;1174;41.0;2248;8;10183.015;0.0;7;5;17;89;427;52;0.0;7.97;60.0;0;1672.43;1;30;2;0.0;65.83126164076859;0;2;1
173;0;5;1174;42.0;2248;8;10183.015;0.0;7;5;17;89;427;48;24.0;10.97;10500.0;0;1672.43;1;31;2;0.0;73.89986104079846;0;2;1
174;0;4;1174;42.0;2248;8;10183.015;0.0;7;5;17;89;427;53;21.0;7.97;60.0;2;1672.43;1;32;2;0.0;61.86372757802612;0;2;1
175;0;1;1174;42.0;2248;8;0.0;0.0;7;5;17;89;427;48;21.0;7.97;60.0;0;1672.43;1;33;2;0.0;71.12274735436063;0;2;1
176;0;3;1289;19.0;74;5;106733.13;88734275.0;4;4;1;2;1001;7;0.0;0.86;0.0;2;76.23;1;322;1;0.0;388.36035366098815;0;2;0
177;0;2;1516;20.0;74;5;106733.13;88734275.0;4;4;1;2;1001;50;7.0;0.0;0.0;2;76.23;1;313;1;0.0;807.2067768357648;0;2;0
178;0;6;1516;20.0;2500;5;106733.13;88734275.0;4;4;4975;2;1001;17;6.0;0.86;0.0;1;76.23;1;314;1;0.0;172.03282853259896;0;2;0
179;0;0;1516;20.0;74;5;106733.13;0.0;4;4;1;2;1001;50;7.0;-4.14;0.0;1;76.23;1;323;1;0.0;644.2873937406405;0;2;0
180;0;7;1516;20.0;74;5;0.0;88734275.0;4;4;1;0;1001;50;6.0;0.86;0.0;1;76.23;1;324;1;0.0;345.609135410684;0;2;0
181;0;5;1516;20.0;74;5;106733.13;88734275.0;4;4;1;2;1001;50;6.0;-0.14;0.0;1;76.23;1;404;1;0.0;0.0;0;2;2
182;0;4;1516;20.0;74;5;106733.13;88734275.0;4;4;1;2;1001;72;4.0;0.86;10.0;2;76.23;1;404;1;0.0;191.03537260177933;0;2;2
183;0;1;1289;20.0;74;5;106733.13;88734275.0;4;4;1;2;1001;70;6.0;0.86;10.0;1;76.23;1;327;1;0.0;384.7637247797149;0;2;2
184;0;3;1289;0.0;1773;7;12600.445;0.0;5;5;10;0;1515;26;19.0;15.79;70.0;2;569.8;1;52;2;0.0;0.0;0;2;2
185;0;2;1379;31.0;1773;7;12600.445;0.0;5;5;10;0;1515;23;18.0;15.79;70.0;3;569.8;1;53;2;0.0;103.1586179144364;0;2;2
186;0;6;1289;31.0;1773;7;12600.445;0.0;5;5;10;58;1515;23;16.0;15.79;70.0;3;569.8;1;54;2;0.0;32.02630794260436;0;2;2
187;0;0;1289;32.0;1773;8;12600.445;0.0;5;5;10;58;1515;23;18.0;15.79;0.0;3;569.8;1;55;2;337460.0;31.14919791081519;0;2;1
188;0;7;1379;32.0;1773;7;0.0;0.0;5;5;10;58;1515;18;19.0;15.79;70.0;3;569.8;1;56;2;0.0;41.0826367012432;0;2;1
189;0;5;1379;32.0;1773;7;12600.445;0.0;5;5;10;58;1515;23;19.0;15.79;70.0;3;569.8;1;57;2;0.0;48.00806665619237;0;2;1
190;0;4;1379;32.0;1773;7;12600.445;0.0;5;5;10;58;1515;23;20.0;21.79;70.0;3;569.8;1;404;2;0.0;56.90889585970557;0;2;1
191;0;1;1289;32.0;1773;7;12600.445;0.0;5;5;10;58;1515;23;19.0;15.79;110.0;3;569.8;1;49;2;0.0;66.37358000122424;0;2;1
192;0;3;1761;34.0;498;10;57983.12;0.0;9;8;31;125;1696;47;19.0;7.27;120.0;0;3532.83;1;404;2;0.0;265.70621194860047;0;2;1
193;0;2;1761;34.0;498;10;57983.12;0.0;9;8;31;125;1696;54;21.0;7.27;10440.0;0;3532.83;1;52;2;0.0;193.8733754293324;0;2;2
194;0;6;1761;34.0;498;10;57983.12;0.0;9;8;31;125;1696;48;0.0;7.27;170.0;0;3532.83;1;53;2;0.0;534.3581783879267;0;2;1
195;0;0;1761;34.0;498;10;57983.12;0.0;9;8;31;125;1696;48;22.0;7.27;170.0;2;3532.83;1;54;2;0.0;197.6404955281;0;2;1
196;0;7;1761;34.0;2500;10;57983.12;0.0;9;8;31;125;1696;48;21.0;10.27;170.0;0;3532.83;1;55;2;0.0;205.25015227427863;0;2;1
197;0;5;1761;34.0;498;10;0.0;0.0;9;8;31;125;1696;46;21.0;7.27;170.0;0;3532.83;1;56;2;0.0;626.869242023209;0;2;2
198;0;4;1761;34.0;498;10;57983.12;0.0;9;8;31;125;1696;49;21.0;7.27;19360.0;0;3532.83;1;57;2;0.0;234.73204010983815;0;2;2
199;0;1;1761;34.0;2500;10;57983.12;0.0;9;8;31;125;1696;48;24.0;7.27;0.0;2;3532.83;1;58;2;0.0;159.13672195005464;0;2;1
200;0;3;1736;48.0;32;5;20787.69;19993075.0;8;6;14;58;872;20;14.0;1.13;30.0;3;614.6;1;109;1;0.0;0.0;0;2;2
201;0;2;1736;48.0;32;8;20787.69;19993075.0;8;6;14;58;872;22;0.0;1.13;30.0;3;614.6;1;110;1;0.0;82.62718037237505;0;2;2
202;0;6;1736;48.0;32;8;20787.69;19993075.0;8;6;14;58;872;20;0.0;1.13;30.0;3;614.6;1;404;1;0.0;110.17209563183977;0;2;2
203;0;0;1736;48.0;32;5;20787.69;0.0;8;6;14;58;872;20;12.0;1.13;30.0;3;614.6;1;120;1;0.0;89.87484896281485;0;2;2
204;0;7;1736;48.0;32;5;20787.69;0.0;8;6;14;58;872;20;14.0;-2.87;30.0;3;614.6;1;123;1;0.0;155.4609440434731;0;2;2
205;0;5;1736;48.0;32;5;20787.69;19993075.0;8;6;14;58;872;20;14.0;1.13;30.0;2;614.6;1;404;1;0.0;28.63736093576957;0;2;2
206;0;4;1736;48.0;32;5;20787.69;19993075.0;8;6;14;58;872;21;14.0;1.13;30.0;3;614.6;1;404;1;0.0;258.21517380152807;0;2;2
207;0;1;1736;48.0;2500;5;20787.69;19993075.0;8;1381;14;58;872;20;14.0;8.129999999999999;30.0;2;614.6;1;126;1;0.0;21.74553122931893;0;2;2
208;0;3;177;30.0;1210;14;34290.12;269751.0;9;8;25;114;858;53;10.0;17.96;90.0;3;2686.81;1;69;0;0.0;248.06995733765265;0;2;1
209;0;2;1289;30.0;1210;14;34290.12;269751.0;9;8;25;114;858;47;0.0;13.96;90.0;3;2686.81;1;404;0;0.0;0.0;0;2;2
210;0;6;177;30.0;1210;14;34290.12;269751.0;9;8;25;114;858;53;6.0;12.96;90.0;2;2686.81;1;404;2;0.0;60.58953609088056;0;2;2
211;0;0;177;30.0;1210;14;34290.12;0.0;9;8;25;0;858;53;7.0;13.96;90.0;3;2686.81;1;62;0;0.0;99.47477403683122;0;2;1
212;0;7;177;30.0;1210;8;34290.12;269751.0;9;8;25;114;858;53;12.0;13.96;90.0;2;2686.81;1;71;2;0.0;330.071842181316;0;2;1
213;0;5;177;30.0;1210;14;34290.12;269751.0;9;8;25;114;858;53;12.0;13.96;90.0;2;2686.81;1;72;2;0.0;108.94691107774382;0;2;1
214;0;4;177;30.0;1210;14;0.0;269751.0;9;8;25;114;858;53;12.0;13.96;130.0;3;2686.81;1;75;2;0.0;224.09320407033417;0;2;2
215;0;1;177;30.0;1210;14;34290.12;0.0;9;898;25;114;858;53;9.0;13.96;130.0;2;2686.81;1;76;2;0.0;94.91721648288956;0;2;1
216;0;3;2229;32.0;1664;0;43070.24;0.0;3;3;18;4;533;8;8.0;8.97;40.0;3;1233.1;1;135;2;0.0;397.00224891024857;0;2;2
217;0;2;2229;32.0;1664;0;0.0;0.0;3;3;18;4;533;10;8.0;14.97;40.0;3;1233.1;1;136;2;0.0;443.9186741720723;0;2;2
218;0;6;2229;32.0;1664;0;43070.24;0.0;3;3;18;4;533;12;8.0;12.97;40.0;3;1233.1;1;137;2;0.0;50.50914885496671;0;2;2
219;0;0;2229;995.0;1664;0;43070.24;0.0;3;3;18;4;533;8;8.0;8.97;40.0;3;1233.1;1;138;2;0.0;74.92037487328841;0;2;2
220;0;7;2229;32.0;1664;0;43070.24;0.0;3;3;18;4;533;7;8.0;8.97;80.0;3;1233.1;1;139;2;0.0;178.09535842702488;0;2;2
221;0;5;2229;32.0;1664;0;43070.24;0.0;3;3;18;4;533;71;8.0;4.9700000000000015;80.0;3;1233.1;1;140;2;0.0;41.33398006254758;0;2;2
222;0;4;2229;32.0;1664;0;43070.24;0.0;3;3;18;4;533;8;8.0;8.97;80.0;3;1233.1;1;141;2;0.0;108.62344689023185;0;2;2
223;0;1;2229;32.0;1664;0;43070.24;0.0;3;3;18;0;533;8;8.0;8.97;80.0;3;1233.1;1;142;2;0.0;403.5168088509092;0;2;2
224;0;3;516;40.0;2500;1;28572.39;22100325.0;6;3;15;58;1707;23;12.0;4.89;0.0;2;400.07;1;292;2;0.0;42.85050714738581;0;2;2
225;0;2;516;40.0;800;1;28572.39;22100325.0;6;3;15;58;1707;23;9.0;4.89;0.0;3;400.07;1;293;0;0.0;83.0442090106474;0;2;2
226;0;6;516;40.0;800;8;28572.39;22100325.0;6;3;15;58;1707;26;10.0;4.89;0.0;3;400.07;1;294;2;0.0;53.484203285005805;0;2;2
227;0;0;516;0.0;800;1;28572.39;0.0;6;3;15;58;1707;23;14.0;4.89;0.0;2;400.07;1;295;2;0.0;25.99346229581731;0;2;2
228;0;7;1289;40.0;800;1;28572.39;0.0;6;3;15;58;1707;23;12.0;4.89;20.0;3;400.07;1;296;2;0.0;61.628109134830005;0;2;2
229;0;5;516;40.0;800;1;28572.39;0.0;6;3;668;58;1707;23;11.0;4.89;20.0;3;400.07;1;297;2;0.0;129.264834657262;0;2;2
230;0;4;516;40.0;800;1;28572.39;22100325.0;6;3;15;58;1707;23;13.0;4.89;20.0;3;400.07;1;404;2;0.0;76.60780889167367;0;2;2
231;0;1;516;40.0;800;1;0.0;22100325.0;6;3;15;58;1707;23;12.0;4.89;20.0;3;400.07;1;289;2;0.0;51.83085897154975;0;2;2
232;0;3;1859;37.0;2247;9;39641.54;0.0;10;8;25;99;236;63;13.0;1.54;60.0;2;2258.73;1;404;2;0.0;246.91502516402176;0;2;1
233;0;2;1859;37.0;2247;9;39641.54;0.0;10;8;25;99;236;63;16.0;1.54;80.0;2;2258.73;1;391;0;0.0;236.0775818986983;0;2;1
234;0;6;1859;37.0;2247;9;39641.54;0.0;10;8;25;99;236;63;15.0;1.54;5680.0;0;2258.73;1;382;2;0.0;198.0421234022212;0;2;1
235;0;0;1859;37.0;2247;9;0.0;0.0;10;8;25;0;236;63;16.0;1.54;80.0;0;2258.73;1;383;2;0.0;254.0211199377709;0;2;1
236;0;7;1289;0.0;2247;9;0.0;0.0;10;8;25;99;236;63;16.0;1.54;80.0;0;2258.73;1;392;2;0.0;254.2603725370912;0;2;2
237;0;5;1289;37.0;2247;9;39641.54;0.0;10;8;25;99;236;63;16.0;1.54;80.0;0;2258.73;1;393;2;0.0;122.14845102419844;0;2;1
238;0;4;1859;37.0;2247;9;39641.54;0.0;10;8;25;99;236;63;14.0;1.54;80.0;0;2258.73;1;404;2;0.0;160.67254450139754;0;2;1
239;0;1;1859;38.0;2247;9;39641.54;0.0;10;8;25;99;236;63;13.0;-2.46;80.0;0;2258.73;1;397;2;0.0;149.26780615872963;0;2;1
240;0;3;1449;0.0;2204;12;20186.02;0.0;1;5;1;56;245;50;6.0;6.83;40.0;2;413.32;1;124;1;0.0;74.21434055467658;0;2;0
241;0;2;1289;54.0;2204;12;20186.02;0.0;1;5;1;56;245;50;6.0;0.8300000000000001;0.0;1;413.32;1;125;0;141300.0;42.6191420708265;0;2;2
242;0;6;1449;55.0;2204;12;20186.02;0.0;1;5;1;56;245;39;3.0;6.83;40.0;1;413.32;1;126;1;0.0;26.290476621438277;0;2;0
243;0;0;1289;5079.0;2204;12;20186.02;0.0;1;5;1;56;245;50;6.0;0.0;40.0;1;413.32;1;127;1;0.0;104.72383354456407;0;2;0
244;0;7;1449;55.0;2204;12;20186.02;0.0;1;5;1;56;245;50;7.0;6.83;40.0;2;413.32;1;128;1;0.0;138.80315747514354;0;2;2
245;0;5;1289;55.0;2204;12;586359.0;0.0;1;5;1;56;245;50;7.0;6.83;40.0;1;413.32;1;129;1;0.0;68.95672493704708;0;2;0
246;0;4;1449;55.0;2204;12;20186.02;0.0;1;5;1;56;245;50;6.0;6.83;40.0;1;413.32;1;130;1;59940.0;121.7654262603496;0;2;2
247;0;1;1449;55.0;2204;12;20186.02;0.0;1;5;1;56;245;50;6.0;6.83;40.0;1;413.32;1;404;1;0.0;153.53879644098146;0;2;2
248;0;3;188;43.0;1105;11;18627.64;0.0;7;7;19;99;1706;30;21.0;0.0;70.0;0;1793.54;1;130;0;0.0;48.43998334767114;0;2;1
249;0;2;188;43.0;1105;11;18627.64;0.0;7;7;19;99;1706;30;21.0;5.07;70.0;0;1793.54;1;121;2;0.0;53.83325980744012;0;2;1
250;0;6;188;43.0;1105;11;18627.64;0.0;7;7;19;99;1706;30;21.0;5.07;70.0;0;1793.54;1;122;2;315510.0;105.14914955564508;0;2;1
251;0;0;188;43.0;1105;11;18627.64;0.0;7;7;19;99;1706;30;22.0;5.07;70.0;0;1793.54;1;131;2;0.0;75.79138890495672;0;2;2
252;0;7;188;43.0;1105;11;18627.64;0.0;7;7;19;99;1706;30;3318.0;5.07;70.0;0;1793.54;1;132;2;0.0;24.34618840548105;0;2;1
253;0;5;188;43.0;1105;11;18627.64;0.0;7;7;19;99;1706;30;21.0;6.07;70.0;0;1793.54;1;135;2;0.0;109.59203229477612;0;2;1
254;0;4;188;43.0;1105;11;18627.64;0.0;7;7;19;99;1706;24;21.0;0.0;70.0;0;1793.54;1;136;2;0.0;104.22797957897026;0;2;1
255;0;1;188;44.0;1105;11;18627.64;0.0;7;7;19;99;1706;30;18.0;5.07;70.0;0;1793.54;1;137;2;0.0;98.80418973887456;0;2;1
256;0;3;1226;0.0;1515;4;12986.745;95922875.0;4;3;10;143;1277;29;14.0;11.8;50.0;2;1489.49;1;390;2;0.0;16.286719355483015;0;2;2
257;0;2;1226;21.0;1515;4;12986.745;95922875.0;4;3;10;56;1277;27;17.0;11.8;70.0;3;1489.49;1;391;2;0.0;44.193003447546566;0;2;2
258;0;6;1226;21.0;1515;4;12986.745;95922875.0;4;3;10;56;1277;29;20.0;11.8;70.0;3;1489.49;1;382;2;0.0;47.266680510662326;0;2;2
259;0;0;1226;21.0;1515;8;12986.745;95922875.0;4;3;10;56;1277;29;15.0;11.8;70.0;3;1489.49;1;383;2;0.0;76.3552778113165;0;2;2
260;0;7;1226;22.0;1515;4;12986.745;95922875.0;4;3;10;56;1277;29;18.0;16.8;70.0;3;1489.49;1;392;2;0.0;72.34651350481404;0;2;2
261;0;5;1226;22.0;1515;4;12986.745;0.0;4;3;10;56;1277;29;17.0;11.8;70.0;3;1489.49;1;393;2;0.0;111.25763046793648;0;2;2
262;0;4;1226;22.0;1515;4;12986.745;95922875.0;4;3;10;56;1277;26;20.0;11.8;70.0;2;1489.49;1;396;2;0.0;46.74959035828726;0;2;2
263;0;1;1226;22.0;1515;4;12986.745;95922875.0;4;3;10;56;1277;26;17.0;11.8;70.0;3;1489.49;1;397;2;0.0;91.82948180540612;0;2;2
264;0;3;306;43.0;1705;14;58317.0;466475.0;8;5;9;99;1234;15;17.0;16.58;60.0;3;98.97;1;60;2;0.0;109.48894961827229;0;2;2
265;0;2;306;43.0;1705;14;58317.0;466475.0;8;5;9;99;1234;15;20.0;16.58;60.0;3;98.97;1;63;2;0.0;83.30040818642512;0;2;2
266;0;6;306;44.0;1705;14;58317.0;0.0;8;5;9;99;1234;13;20.0;10.579999999999998;60.0;2;98.97;1;64;2;0.0;57.95122336180115;0;2;2
267;0;0;306;44.0;1705;14;58317.0;0.0;1414;5;9;99;1234;15;23.0;23.58;100.0;3;98.97;1;404;2;0.0;158.64827595455043;0;2;2
268;0;7;1289;44.0;1705;14;58317.0;466475.0;8;5;9;99;1234;15;20.0;22.58;0.0;3;98.97;1;66;2;0.0;180.83057335204728;0;2;2
269;0;5;306;44.0;1705;14;58317.0;466475.0;8;5;9;99;1234;15;0.0;16.58;100.0;3;98.97;1;67;2;0.0;98.88050778293751;0;2;2
270;0;4;306;44.0;1705;14;58317.0;466475.0;8;5;9;99;1234;15;20.0;21.58;100.0;3;98.97;1;68;2;0.0;380.5857010101063;0;2;2
271;0;1;306;44.0;1705;14;58317.0;466475.0;8;5;9;99;1234;20;0.0;16.58;100.0;3;98.97;1;69;2;0.0;59.955987495996;0;2;2
272;0;3;105;36.0;669;12;42171.98;0.0;2;7;10;58;106;39;10.0;9.58;40.0;1;556.91;1;174;1;0.0;56.71137669245967;0;2;2
273;0;2;105;36.0;669;12;42171.98;0.0;2;7;10;58;106;39;8.0;2.58;40.0;1;556.91;1;175;1;0.0;136.98300144734569;0;2;2
274;0;6;105;37.0;669;12;42171.98;0.0;2;7;10;58;106;39;0.0;2.58;40.0;1;556.91;1;176;0;0.0;97.5667563136885;0;2;2
275;0;0;105;37.0;669;12;42171.98;0.0;2;7;10;58;106;17;10.0;2.58;40.0;1;556.91;1;177;1;0.0;255.7658284179328;0;2;0
276;0;7;105;37.0;669;12;42171.98;0.0;2;7;10;58;106;39;10.0;2.58;40.0;1;556.91;1;178;1;0.0;150.3131869839959;0;2;0
277;0;5;105;0.0;669;12;42171.98;0.0;2;7;10;58;106;17;10.0;2.58;40.0;2;556.91;1;169;0;0.0;82.51039863115369;0;2;0
278;0;4;105;37.0;669;12;42171.98;0.0;2;7;10;58;106;39;10.0;2.58;40.0;1;556.91;1;404;1;0.0;82.5798021342212;0;2;0
279;0;1;105;37.0;669;12;42171.98;0.0;2;7;10;58;106;39;10.0;2.58;40.0;1;556.91;1;179;1;0.0;145.39924253815036;0;2;2
280;0;3;265;36.0;1836;9;71681.4;579945.0;3;518;15;4;1280;70;8.0;10.44;0.0;2;1293.02;1;224;2;0.0;301.2920819088937;0;2;2
281;0;2;265;36.0;1836;9;71681.4;579945.0;3;6;15;4;1280;71;6.0;10.44;0.0;3;1293.02;1;225;2;0.0;137.33114262036042;0;2;2
282;0;6;265;36.0;1836;9;71681.4;579945.0;3;6;15;4;1280;71;10.0;10.44;0.0;3;1293.02;1;226;2;0.0;253.31972193677208;0;2;2
283;0;0;265;36.0;1836;9;71681.4;579945.0;3;6;15;4;1280;39;8.0;10.44;0.0;3;1293.02;1;217;2;0.0;120.89014204533736;0;2;0
284;0;7;265;36.0;1836;9;71681.4;579945.0;3;6;15;4;1280;71;3083.0;10.44;0.0;3;1293.02;1;218;2;0.0;0.0;0;2;0
285;0;5;265;36.0;2500;9;71681.4;579945.0;3;6;15;4;1280;50;6.0;10.44;0.0;3;1293.02;1;227;2;0.0;414.896549383656;0;2;0
286;0;4;265;36.0;1836;9;71681.4;579945.0;3;6;15;4;1280;71;10.0;4.44;0.0;2;1293.02;1;228;2;0.0;0.0;0;2;0
287;0;1;1289;36.0;1836;9;71681.4;579945.0;3;6;15;4;1280;71;8.0;10.44;0.0;3;1293.02;1;231;0;0.0;295.8118959942132;0;2;0
288;0;3;2343;6409.0;2486;10;29469.98;0.0;1231;7;24;89;1898;54;21.0;26.94;110.0;2;3421.66;1;404;2;0.0;59.825596124675045;0;2;2
289;0;2;2343;-500.0;2486;10;29469.98;0.0;7;7;24;89;1898;51;18.0;22.94;0.0;0;3421.66;1;64;0;0.0;125.49176826031132;0;2;2
290;0;6;2343;16.0;2500;10;29469.98;0.0;7;7;24;0;1898;54;24.0;27.94;110.0;2;3421.66;1;65;2;0.0;32.70665182089997;0;2;2
291;0;0;2343;16.0;2486;10;29469.98;0.0;7;7;24;89;1898;54;21.0;26.94;110.0;0;3421.66;1;66;2;0.0;27.250794632521444;0;2;1
292;0;7;2343;16.0;2486;10;29469.98;0.0;7;7;24;89;1898;54;21.0;26.94;110.0;0;3421.66;1;67;2;0.0;71.26438577406131;0;2;1
293;0;5;2343;16.0;2486;10;0.0;0.0;7;7;24;89;1898;54;21.0;27.94;110.0;0;3421.66;1;68;2;0.0;117.3103161395246;0;2;1
294;0;4;2343;16.0;2486;10;29469.98;0.0;7;7;24;89;1898;59;24.0;26.94;110.0;0;3421.66;1;69;2;0.0;115.45341572596944;0;2;1
295;0;1;2343;16.0;2486;10;29469.98;0.0;7;7;24;89;1898;54;21.0;26.94;110.0;0;3421.66;1;70;2;0.0;24.066131449353737;0;2;1
296;0;3;1361;19.0;1114;4;72559.36;0.0;4;5;17;73;904;11;21.0;2.74;10.0;3;1173.7;1;242;1;0.0;565.7433852667033;0;2;2
297;0;2;1361;19.0;1114;4;72559.36;0.0;4;5;17;73;904;11;22.0;2.74;10.0;3;1173.7;1;251;1;0.0;205.7209899544129;0;2;2
298;0;6;1361;20.0;1114;4;72559.36;0.0;4;5;17;73;904;15;0.0;-4.26;10.0;2;1173.7;1;252;0;0.0;370.4699741780327;0;2;2
299;0;0;1361;20.0;1114;8;72559.36;0.0;4;5;17;73;904;11;18.0;0.0;10.0;2;1173.7;1;255;1;0.0;298.6987124670099;0;2;2
300;0;7;1361;20.0;1114;8;72559.36;0.0;4;5;17;73;904;11;21.0;2.74;10.0;3;1173.7;1;256;1;0.0;117.31025890075192;0;2;2
301;0;5;1361;7080.0;1114;4;72559.36;0.0;4;5;17;0;904;13;19.0;2.74;10.0;3;1173.7;1;257;1;0.0;172.9621775288686;0;2;2
302;0;4;1361;20.0;1114;4;72559.36;0.0;4;5;17;73;904;11;19.0;2.74;10.0;3;1173.7;1;258;1;0.0;82.49686626015253;0;2;2
303;0;1;1361;20.0;1114;8;72559.36;0.0;4;5;17;73;904;12;19.0;-1.2599999999999998;50.0;3;1173.7;1;259;1;0.0;105.7178730777444;0;2;2
304;0;3;1162;36.0;1761;11;15566.02;0.0;8;5;32;73;866;13;1338.0;9.24;70.0;3;1693.95;1;370;2;0.0;65.9865855206332;0;2;1
305;0;2;1162;36.0;1761;11;15566.02;0.0;8;5;32;73;866;14;20.0;9.24;70.0;3;1693.95;1;371;2;0.0;169.62098009559793;0;2;1
306;0;6;1162;37.0;1761;11;15566.02;0.0;8;5;32;73;866;9;19.0;9.24;70.0;2;1693.95;1;380;2;0.0;46.57667279779648;0;2;1
307;0;0;1162;37.0;2500;11;0.0;0.0;8;5;32;73;866;14;20.0;9.24;0.0;3;1693.95;1;381;2;620730.0;94.29931654720836;0;2;2
308;0;7;1162;37.0;1761;11;15566.02;0.0;8;5;32;73;866;14;20.0;9.24;90.0;2;1693.95;1;384;2;0.0;188.86611370127875;0;2;1
309;0;5;1162;37.0;1761;11;15566.02;0.0;8;5;32;73;866;10;23.0;9.24;90.0;3;1693.95;1;385;2;0.0;131.61252154380742;0;2;1
310;0;4;1162;37.0;1761;11;15566.02;0.0;67;5;32;73;866;9;17.0;11.24;90.0;3;1693.95;1;386;2;0.0;80.48442010154183;0;2;1
311;0;1;1162;0.0;1761;11;15566.02;0.0;8;5;32;73;866;14;23.0;9.24;90.0;3;1693.95;1;387;2;0.0;0.0;0;2;2
312;0;3;598;18.0;1008;2;66567.32;0.0;5;7;5;56;1276;70;15.0;7.67;16180.0;3;233.79;1;208;1;376020.0;251.6474222267431;0;2;2
313;0;2;1289;18.0;1008;2;66567.32;0.0;5;7;5;56;1276;70;0.0;5.67;0.0;3;233.79;1;209;1;0.0;542.0422096462502;0;2;2
314;0;6;598;18.0;1008;2;66567.32;0.0;5;7;5;56;1276;70;12.0;5.67;0.0;3;233.79;1;210;1;0.0;770.6964130785489;0;2;2
315;0;0;598;18.0;1008;2;66567.32;0.0;5;7;5;56;1276;70;0.0;4.67;0.0;3;233.79;1;211;1;0.0;526.9189014313906;0;2;2
316;0;7;598;19.0;1008;2;66567.32;0.0;5;7;5;56;1276;70;15.0;5.67;0.0;3;233.79;1;212;1;0.0;149.52530495571628;0;2;2
317;0;5;598;19.0;2500;2;66567.32;0.0;5;7;5;56;1276;70;15.0;5.67;0.0;3;233.79;1;213;1;0.0;66.77787001883797;0;2;2
318;0;4;1289;19.0;1008;2;66567.32;0.0;5;7;5;56;1276;70;15.0;5.67;0.0;3;233.79;1;214;1;0.0;66.6883582507525;0;2;2
319;0;1;598;19.0;1008;2;66567.32;0.0;5;7;5;56;1276;70;14.0;-1.33;20.0;3;233.79;1;404;0;0.0;82.84422854536191;0;2;2
320;0;3;1490;32.0;155;8;12909.895;0.0;5;5;13;2;1001;20;14.0;7.58;10.0;3;602.5;1;108;1;0.0;20.446680591816467;0;2;2
321;0;2;1490;32.0;155;8;12909.895;0.0;5;5;13;2;1001;20;14.0;7.58;10.0;3;602.5;1;111;1;0.0;67.1617199501041;0;2;2
322;0;6;1490;33.0;155;8;12909.895;0.0;5;5;13;2;1001;18;14.0;7.58;10.0;3;602.5;1;112;1;0.0;114.1999514806221;0;2;2
323;0;0;1490;33.0;155;8;12909.895;0.0;5;5;13;2;1001;20;15.0;7.58;10.0;3;602.5;1;113;0;0.0;110.97422180573076;0;2;2
324;0;7;1490;33.0;155;8;12909.895;0.0;5;1005;13;2;1001;20;0.0;7.58;10.0;3;602.5;1;114;1;0.0;64.5279705435943;0;2;2
325;0;5;1490;33.0;155;8;12909.895;0.0;5;5;753;2;1001;14;14.0;7.58;10.0;3;602.5;1;115;1;0.0;31.012826650846385;0;2;2
326;0;4;1289;0.0;155;8;12909.895;0.0;5;5;13;2;1001;20;16.0;7.58;30.0;3;602.5;1;116;1;0.0;51.48954251473581;0;2;2
327;0;1;1490;33.0;155;8;12909.895;0.0;5;5;13;0;1001;20;15.0;7.58;30.0;3;602.5;1;117;1;0.0;60.0526347664628;0;2;2
328;0;3;2153;849.0;665;0;30788.44;0.0;7;9;31;99;465;49;0.0;21.73;90.0;0;3470.08;1;15;2;0.0;232.13881681232448;0;2;2
329;0;2;2153;33.0;665;0;30788.44;0.0;7;9;31;99;465;49;20.0;21.73;90.0;0;3470.08;1;16;2;0.0;53.6486433406095;0;2;2
330;0;6;2153;33.0;665;0;30788.44;0.0;7;9;31;99;465;53;22.0;21.73;90.0;2;3470.08;1;17;2;0.0;102.34349795606056;0;2;2
331;0;0;2153;33.0;665;0;30788.44;0.0;7;9;31;99;465;49;20.0;21.73;90.0;0;3470.08;1;18;2;0.0;97.3135883386068;0;2;2
